eric_berne	gender	female	-4.313192844390869	0
jorge_villamil	profession	musician	2.9924449920654297	1
jorge_villamil	profession	ethicist	-5.631329536437988	0
herbert_charles_wilson	nationality	canada	-4.2308454513549805	1
herbert_charles_wilson	nationality	sri_lanka	-7.974493980407715	0
otto_scherzer	nationality	germany	-3.3712360858917236	1
otto_scherzer	nationality	dutch_republic	-5.050286769866943	0
clay_shaw	cause_of_death	lung_cancer	-12.82043170928955	1
clay_shaw	cause_of_death	mortal_wound	-6.7058563232421875	0
ali_akbar_zargham	cause_of_death	myocardial_infarction	-11.729196548461914	1
ali_akbar_zargham	cause_of_death	lynching	-9.506620407104492	0
minor_butler_poole	nationality	united_states	-3.496251344680786	1
minor_butler_poole	nationality	russian_sfsr	-6.7858171463012695	0
edward_adelbert_doisy	institution	university_of_illinois_at_urbana-champaign	-5.140657901763916	1
edward_adelbert_doisy	institution	high_school_of_dundee	-6.758511066436768	0
john_patrick_higgins	institution	harvard_university	-14.97091007232666	1
john_patrick_higgins	institution	royal_academy	-7.805145263671875	0
george_barclay_bruce	profession	engineer	3.608025074005127	1
george_barclay_bruce	profession	paleontologist	-4.802772521972656	0
daniel_coit_gilman	institution	yale_university	0.24296897649765015	1
daniel_coit_gilman	institution	pontifical_gregorian_university	-6.440831184387207	0
frederick_reines	institution	new_york_university	-6.472922325134277	1
frederick_reines	institution	university_of_manitoba	-6.863707065582275	0
jose_bezerra_coutinho	gender	male	-3.0278406143188477	1
jose_bezerra_coutinho	gender	female	-4.198290824890137	0
pellegrino_rossi	cause_of_death	assassination	-4.3381242752075195	1
pellegrino_rossi	cause_of_death	meningitis	-6.599684238433838	0
william_harkness	gender	male	-3.338226318359375	1
william_harkness	gender	female	-4.059674263000488	0
lincoln_ellsworth	nationality	united_states	-4.281246185302734	1
lincoln_ellsworth	nationality	czechoslovakia	-7.609866142272949	0
maximilian_bircher-benner	nationality	switzerland	0.417893648147583	1
maximilian_bircher-benner	nationality	monaco	-6.441435813903809	0
mosby_parsons	profession	politician	-8.324458122253418	1
mosby_parsons	profession	revolutionary	-7.576850891113281	0
eleanor_adronas	cause_of_death	fire	4.83738899230957	1
eleanor_adronas	cause_of_death	stabbing	-4.822084903717041	0
thomas_mooney	gender	male	-2.814445972442627	1
thomas_mooney	gender	female	-2.808688163757324	0
gia_carangi	profession	model	-1.214651346206665	1
gia_carangi	profession	geologist	-10.389673233032227	0
sir_ernest_de_silva	religion	buddhism	-2.449248790740967	1
sir_ernest_de_silva	religion	baptist	-9.989130973815918	0
geraldine_mcgee_rosenthal	gender	female	-4.0145721435546875	1
geraldine_mcgee_rosenthal	gender	male	-3.1880340576171875	0
richard_hamming	institution	university_of_illinois_at_urbana-champaign	0.8024492263793945	1
richard_hamming	institution	university_of_memphis	-4.762084484100342	0
kage_baker	profession	author	-5.414332866668701	1
kage_baker	profession	prophet	-7.222439765930176	0
francois_van_campenhout	gender	male	-3.5588436126708984	1
francois_van_campenhout	gender	female	-3.8142712116241455	0
john_rennie_1794	profession	civil_engineer	2.104463577270508	1
john_rennie_1794	profession	nurse	-6.205012798309326	0
charles_g_callard	gender	male	-3.4598639011383057	1
charles_g_callard	gender	female	-4.642888069152832	0
john_campbell_9th_duke_of_argyll	gender	male	-2.1183416843414307	1
john_campbell_9th_duke_of_argyll	gender	female	-4.809691905975342	0
frances_farmer	gender	female	-2.7809109687805176	1
frances_farmer	gender	male	-2.09791898727417	0
alfred_wallenstein	nationality	united_states	-3.8059706687927246	1
alfred_wallenstein	nationality	afghanistan	-6.536919593811035	0
mack_sennett	profession	comedian	-1.4913948774337769	1
mack_sennett	profession	industrial_designer	-5.288480758666992	0
martin_luis_guzman	profession	journalist	-11.335399627685547	1
martin_luis_guzman	profession	book_editor	-7.481035232543945	0
william_n_schoenfeld	gender	male	-2.696794271469116	1
william_n_schoenfeld	gender	female	-3.736588954925537	0
henry_john_stephen_smith	profession	mathematician	-10.653024673461914	1
henry_john_stephen_smith	profession	general_manager	-4.3148884773254395	0
tim_rose	profession	singer	-0.32670965790748596	1
tim_rose	profession	jurist	-6.754608154296875	0
georg_philipp_telemann	profession	oboist	0.01250755786895752	1
georg_philipp_telemann	profession	psychiatrist	-6.145864963531494	0
werner_von_haeften	cause_of_death	execution_by_firing_squad	-4.275640964508057	1
werner_von_haeften	cause_of_death	forced_suicide	-4.83786153793335	0
morris_ketchum_jesup	profession	banker	-3.6888184547424316	1
morris_ketchum_jesup	profession	astrologer	-10.297399520874023	0
albert_calmette	gender	male	-2.0634279251098633	1
albert_calmette	gender	female	-2.549771785736084	0
peter_j_mcguire	religion	catholicism	-11.895124435424805	1
peter_j_mcguire	religion	pentecostalism	-4.589467525482178	0
gerard_manley_hopkins	religion	catholicism	-4.840110778808594	1
gerard_manley_hopkins	religion	reformed_churches_in_the_netherlands	-5.392274856567383	0
marie_curie	gender	female	-2.216130495071411	1
marie_curie	gender	male	-1.6005672216415405	0
george_grenville	institution	christ_church_oxford	-3.633173942565918	1
george_grenville	institution	emory_and_henry_college	-12.509042739868164	0
albert_gleaves	gender	male	-2.9079086780548096	1
albert_gleaves	gender	female	-5.586984157562256	0
john_baskerville	gender	male	-4.029860973358154	1
john_baskerville	gender	female	-5.485199928283691	0
aliagha_vahid	gender	male	-4.000977516174316	1
aliagha_vahid	gender	female	-5.649867057800293	0
albert_richard_thomas	institution	university_of_texas_at_austin	-10.122865676879883	1
albert_richard_thomas	institution	miss_porters_school	-3.845029592514038	0
karl_von_abel	profession	politician	-9.329946517944336	1
karl_von_abel	profession	officer	-9.27652359008789	0
joyce_chiang	institution	smith_college	-2.8825173377990723	1
joyce_chiang	institution	university_of_hawaii	-4.685330390930176	0
jill_summers	nationality	england	-5.536439418792725	1
jill_summers	nationality	republic_of_the_congo	-5.017427444458008	0
harry_graf_kessler	profession	writer	-11.926300048828125	1
harry_graf_kessler	profession	musician	-12.971076011657715	0
john_alden_dix	nationality	united_states	-2.6529016494750977	1
john_alden_dix	nationality	uruguay	-6.902463912963867	0
ployer_peter_hill	profession	test_pilot	-6.372966289520264	1
ployer_peter_hill	profession	college_administrator	-4.672934532165527	0
isaac_newton	nationality	united_kingdom	-3.086705207824707	1
isaac_newton	nationality	germany	-7.155325889587402	0
margaret_macdonald	profession	artist	-10.96387004852295	1
margaret_macdonald	profession	reporter	-7.386092185974121	0
charles_j_guiteau	gender	male	-2.650859832763672	1
charles_j_guiteau	gender	female	-5.462943077087402	0
houari_boumedienne	gender	male	-2.80888295173645	1
houari_boumedienne	gender	female	-4.904473781585693	0
abraham_geiger	nationality	germany	-1.8080368041992188	1
abraham_geiger	nationality	mauritius	-6.3016533851623535	0
pierre_samuel_du_pont_de_nemours	nationality	united_states	-3.7714571952819824	1
pierre_samuel_du_pont_de_nemours	nationality	cambodia	-6.136422157287598	0
frunzik_mkrtchyan	gender	male	-3.350886821746826	1
frunzik_mkrtchyan	gender	female	-5.022065162658691	0
robert_anderson_1917	nationality	united_states	-3.270394802093506	1
robert_anderson_1917	nationality	south_korea	-4.775387287139893	0
edwin_c_denby	profession	lawyer	-3.2657065391540527	1
edwin_c_denby	profession	art_director	-6.242300987243652	0
francis_t_nicholls	institution	united_states_military_academy	-9.03157901763916	1
francis_t_nicholls	institution	lowell_high_school	-4.520132064819336	0
yusef_hawkins	gender	male	-3.5549447536468506	1
yusef_hawkins	gender	female	-4.350842475891113	0
rodrigo_augusto_da_silva	gender	male	-2.6958999633789062	1
rodrigo_augusto_da_silva	gender	female	-4.2397003173828125	0
laurence_cardee_craigie	gender	male	-2.645886182785034	1
laurence_cardee_craigie	gender	female	-4.96456241607666	0
stuart_symington	institution	yale_university	-11.483388900756836	1
stuart_symington	institution	international_lenin_school	-3.9479596614837646	0
goran_gentele	cause_of_death	car_accident	-11.553144454956055	1
goran_gentele	cause_of_death	stabbing	-4.827171325683594	0
joan_lowell	gender	female	-2.7742815017700195	1
joan_lowell	gender	male	-2.3450117111206055	0
philip_v_of_france	gender	male	-4.065559387207031	1
philip_v_of_france	gender	female	-5.493322372436523	0
buddy_holly	gender	male	-2.2587006092071533	1
buddy_holly	gender	female	-3.697935104370117	0
karl-maria_kertbeny	nationality	austria	-0.3380312919616699	1
karl-maria_kertbeny	nationality	finland	-6.686000347137451	0
louis_beel	gender	male	-2.7691688537597656	1
louis_beel	gender	female	-5.793641567230225	0
albert_w_tucker	nationality	united_states	-4.530187129974365	1
albert_w_tucker	nationality	german_american	-6.8524489402771	0
steve_goodman	cause_of_death	leukemia	-3.2929747104644775	1
steve_goodman	cause_of_death	childbirth	-11.803224563598633	0
marvin_gaye	ethnicity	african_american	-2.6125597953796387	1
marvin_gaye	ethnicity	szekely	-9.138265609741211	0
gilbert_stuart	nationality	united_states	-2.964779853820801	1
gilbert_stuart	nationality	senegal	-4.093230247497559	0
hiram_rhodes_revels	nationality	united_states	-2.4773049354553223	1
hiram_rhodes_revels	nationality	bangladesh	-4.697010040283203	0
bill_shankly	ethnicity	scottish_people	-1.5095545053482056	1
bill_shankly	ethnicity	chinese_filipino	-7.326417922973633	0
sotiris_moustakas	profession	actor	-16.863866806030273	1
sotiris_moustakas	profession	media_proprietor	-6.025502681732178	0
syreeta	nationality	united_states	-1.9082379341125488	1
syreeta	nationality	lithuania	-7.76788330078125	0
robert_kramer	gender	male	-3.0897083282470703	1
robert_kramer	gender	female	-4.304070472717285	0
evert_van_aelst	gender	male	-4.136102676391602	1
evert_van_aelst	gender	female	-5.190688133239746	0
oskar_schindler	nationality	germany	-7.510256767272949	1
oskar_schindler	nationality	guatemala	-5.799646377563477	0
thomas_stevenson_1838	institution	university_of_london	-3.6034154891967773	1
thomas_stevenson_1838	institution	universite_de_montreal	-6.827210426330566	0
erik_bruhn	profession	actor	-7.072939872741699	1
erik_bruhn	profession	painter	-9.633378028869629	0
leo_sowerby	nationality	united_states	-3.6510496139526367	1
leo_sowerby	nationality	central_african_republic	-5.12855339050293	0
jonas_savimbi	cause_of_death	assassination	2.3506336212158203	1
jonas_savimbi	cause_of_death	skiing	-6.967533111572266	0
giovanni_maria_lancisi	nationality	italy	-6.714087009429932	1
giovanni_maria_lancisi	nationality	ancient_greece	-5.4487104415893555	0
theodor_mommsen	nationality	germany	-4.834622859954834	1
theodor_mommsen	nationality	republic_of_china	-7.06999397277832	0
sami_ibrahim_haddad	profession	writer	-9.246036529541016	1
sami_ibrahim_haddad	profession	miller	-5.025734901428223	0
fritz_pregl	institution	university_of_graz	-0.09526848793029785	1
fritz_pregl	institution	haverford_college	-8.445507049560547	0
edward_adelbert_doisy	religion	congregational_church	-3.6612279415130615	1
edward_adelbert_doisy	religion	wicca	-6.227723598480225	0
alfred_radcliffe-brown	institution	trinity_college_cambridge	-5.455435276031494	1
alfred_radcliffe-brown	institution	manhattan_college	-10.19018840789795	0
henri_coulette	profession	poet	-9.356130599975586	1
henri_coulette	profession	cowboy	-3.074369430541992	0
lawrence_brainerd	profession	banker	-4.810074806213379	1
lawrence_brainerd	profession	comics_artist	-5.616451263427734	0
guy_davenport	cause_of_death	lung_cancer	-11.376394271850586	1
guy_davenport	cause_of_death	cyanide_poisoning	-7.113875865936279	0
eddie_edwards	profession	trombonist	-4.000629901885986	1
eddie_edwards	profession	nun	-6.840645790100098	0
francis_kernan	profession	lawyer	-4.4759368896484375	1
francis_kernan	profession	art_critic	-7.520351409912109	0
clara_reeve	profession	novelist	-12.03947925567627	1
clara_reeve	profession	art_critic	-8.33824348449707	0
arthur_sinclair	nationality	united_states	-3.579232692718506	1
arthur_sinclair	nationality	taiwan	-5.2310566902160645	0
helmuth_james_graf_von_moltke	institution	university_of_vienna	-8.09077262878418	1
helmuth_james_graf_von_moltke	institution	kyoto_university	-9.934988021850586	0
simon_pokagon	gender	male	-3.1820669174194336	1
simon_pokagon	gender	female	-4.5598602294921875	0
floris_adriaan_van_hall	nationality	netherlands	6.210811614990234	1
floris_adriaan_van_hall	nationality	myanmar	-5.199249744415283	0
arthur_capper	nationality	united_states	-3.6858699321746826	1
arthur_capper	nationality	isle_of_man	-5.4131388664245605	0
willa_cather	institution	university_of_nebraska_lincoln	-0.8046532273292542	1
willa_cather	institution	yorktown_high_school	-4.0286946296691895	0
barry_goldwater	profession	photographer	-4.6080827713012695	1
barry_goldwater	profession	ballerina	-6.50190544128418	0
william_larnach	profession	politician	-3.4394454956054688	1
william_larnach	profession	escapology	-6.641508102416992	0
dzhokhar_dudaev	ethnicity	chechen_people	0.6008685231208801	1
dzhokhar_dudaev	ethnicity	somali_people	-1.1337069272994995	0
jackie_wilson	cause_of_death	pneumonia	-4.753057479858398	1
jackie_wilson	cause_of_death	asthma	-2.7338390350341797	0
franz_reuleaux	gender	male	-2.8488707542419434	1
franz_reuleaux	gender	female	-5.613729953765869	0
cornelis_de_graeff	profession	mayor	-11.039512634277344	1
cornelis_de_graeff	profession	tv_personality	-8.838671684265137	0
richard_whiteley	nationality	united_kingdom	-3.682553768157959	1
richard_whiteley	nationality	lebanon	-3.7273006439208984	0
salvador_cardinal_casanas_y_pages	religion	roman_catholic_church	-6.30994176864624	1
salvador_cardinal_casanas_y_pages	religion	presbyterian_church_in_the_united_states_of_america	-8.342978477478027	0
peter_heylin	institution	st_johns_college_oxford	-4.426217079162598	1
peter_heylin	institution	university_of_south_carolina	-12.71194076538086	0
anthony_higgins	nationality	united_states	-2.417534828186035	1
anthony_higgins	nationality	albania	-5.434736251831055	0
j_a_chatwin	gender	male	-2.605316400527954	1
j_a_chatwin	gender	female	-4.6952080726623535	0
anton_seidl	gender	male	-2.955167770385742	1
anton_seidl	gender	female	-4.2432732582092285	0
sandy_dennis	cause_of_death	ovarian_cancer	0.39583417773246765	1
sandy_dennis	cause_of_death	infectious_disease	-5.544610023498535	0
edwin_percy_whipple	nationality	united_states	-3.5445618629455566	1
edwin_percy_whipple	nationality	singapore	-6.7783002853393555	0
vincent_j_mcmahon	cause_of_death	cancer	-11.709274291992188	1
vincent_j_mcmahon	cause_of_death	tetanus	-5.12437629699707	0
emin_pasha	institution	humboldt_university_of_berlin	2.1601130962371826	1
emin_pasha	institution	auburn_university	-9.757848739624023	0
hal_foster	gender	male	-3.221024990081787	1
hal_foster	gender	female	-3.883395195007324	0
john_lesley	institution	university_of_aberdeen	0.24491822719573975	1
john_lesley	institution	alabama_state_university	-5.651500225067139	0
karen_demirchyan	cause_of_death	firearm	-0.11711716651916504	1
karen_demirchyan	cause_of_death	infectious_disease	-5.480159282684326	0
howard_irwin_ross	profession	educator	-2.8830971717834473	1
howard_irwin_ross	profession	violinist	-9.970502853393555	0
moustafa_mosharafa	profession	physicist	-16.890581130981445	1
moustafa_mosharafa	profession	vintner	-6.8024396896362305	0
john_bodkin_adams	profession	physician	-13.43181324005127	1
john_bodkin_adams	profession	princess	-8.089519500732422	0
folke_bernadotte	gender	male	-3.0669631958007812	1
folke_bernadotte	gender	female	-4.044910907745361	0
